Plot Title: HOBO_354,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389354, SEN S/N: 10389354)",Coupler Attached (LGR S/N: 10389354),Host Connected (LGR S/N: 10389354),Stopped (LGR S/N: 10389354),End Of File (LGR S/N: 10389354)
3231,09/14/23 02:00:00 PM,21.855,,,,
3232,09/14/23 03:00:00 PM,16.523,,,,
3233,09/14/23 04:00:00 PM,18.045,,,,
3234,09/14/23 05:00:00 PM,18.616,,,,
3235,09/14/23 06:00:00 PM,18.711,,,,
3236,09/14/23 07:00:00 PM,16.618,,,,
3237,09/14/23 08:00:00 PM,14.134,,,,
3238,09/14/23 09:00:00 PM,13.461,,,,
3239,09/14/23 10:00:00 PM,13.558,,,,
3240,09/14/23 11:00:00 PM,14.134,,,,
3241,09/15/23 12:00:00 AM,13.269,,,,
3242,09/15/23 01:00:00 AM,13.173,,,,
3243,09/15/23 02:00:00 AM,13.076,,,,
3244,09/15/23 03:00:00 AM,12.980,,,,
3245,09/15/23 04:00:00 AM,12.013,,,,
3246,09/15/23 05:00:00 AM,12.013,,,,
3247,09/15/23 06:00:00 AM,11.819,,,,
3248,09/15/23 07:00:00 AM,9.768,,,,
3249,09/15/23 08:00:00 AM,9.866,,,,
3250,09/15/23 09:00:00 AM,16.713,,,,
3251,09/15/23 10:00:00 AM,20.805,,,,
3252,09/15/23 11:00:00 AM,21.473,,,,
3253,09/15/23 12:00:00 PM,21.282,,,,
3254,09/15/23 01:00:00 PM,23.292,,,,
3255,09/15/23 02:00:00 PM,25.513,,,,
3256,09/15/23 03:00:00 PM,21.760,,,,
3257,09/15/23 04:00:00 PM,21.664,,,,
3258,09/15/23 05:00:00 PM,23.581,,,,
3259,09/15/23 06:00:00 PM,18.426,,,,
3260,09/15/23 07:00:00 PM,16.618,,,,
3261,09/15/23 08:00:00 PM,14.325,,,,
3262,09/15/23 09:00:00 PM,14.134,,,,
3263,09/15/23 10:00:00 PM,13.365,,,,
3264,09/15/23 11:00:00 PM,13.269,,,,
3265,09/16/23 12:00:00 AM,11.334,,,,
3266,09/16/23 01:00:00 AM,9.866,,,,
3267,09/16/23 02:00:00 AM,9.176,,,,
3268,09/16/23 03:00:00 AM,8.978,,,,
3269,09/16/23 04:00:00 AM,9.275,,,,
3270,09/16/23 05:00:00 AM,7.782,,,,
3271,09/16/23 06:00:00 AM,7.079,,,,
3272,09/16/23 07:00:00 AM,6.064,,,,
3273,09/16/23 08:00:00 AM,9.571,,,,
3274,09/16/23 09:00:00 AM,15.378,,,,
3275,09/16/23 10:00:00 AM,19.282,,,,
3276,09/16/23 11:00:00 AM,21.091,,,,
3277,09/16/23 12:00:00 PM,26.977,,,,
3278,09/16/23 01:00:00 PM,24.158,,,,
3279,09/16/23 02:00:00 PM,27.075,,,,
3280,09/16/23 03:00:00 PM,23.966,,,,
3281,09/16/23 04:00:00 PM,23.292,,,,
3282,09/16/23 05:00:00 PM,26.097,,,,
3283,09/16/23 06:00:00 PM,22.046,,,,
3284,09/16/23 07:00:00 PM,17.475,,,,
3285,09/16/23 08:00:00 PM,14.709,,,,
3286,09/16/23 09:00:00 PM,14.134,,,,
3287,09/16/23 10:00:00 PM,14.038,,,,
3288,09/16/23 11:00:00 PM,14.038,,,,
3289,09/17/23 12:00:00 AM,13.654,,,,
3290,09/17/23 01:00:00 AM,12.594,,,,
3291,09/17/23 02:00:00 AM,12.304,,,,
3292,09/17/23 03:00:00 AM,11.819,,,,
3293,09/17/23 04:00:00 AM,11.431,,,,
3294,09/17/23 05:00:00 AM,10.651,,,,
3295,09/17/23 06:00:00 AM,10.161,,,,
3296,09/17/23 07:00:00 AM,9.373,,,,
3297,09/17/23 08:00:00 AM,12.883,,,,
3298,09/17/23 09:00:00 AM,18.616,,,,
3299,09/17/23 10:00:00 AM,22.525,,,,
3300,09/17/23 11:00:00 AM,24.448,,,,
3301,09/17/23 12:00:00 PM,27.075,,,,
3302,09/17/23 01:00:00 PM,25.610,,,,
3303,09/17/23 02:00:00 PM,24.931,,,,
3304,09/17/23 03:00:00 PM,24.931,,,,
3305,09/17/23 04:00:00 PM,26.390,,,,
3306,09/17/23 05:00:00 PM,26.195,,,,
3307,09/17/23 06:00:00 PM,24.641,,,,
3308,09/17/23 07:00:00 PM,21.187,,,,
3309,09/17/23 08:00:00 PM,16.999,,,,
3310,09/17/23 09:00:00 PM,16.332,,,,
3311,09/17/23 10:00:00 PM,15.855,,,,
3312,09/17/23 11:00:00 PM,16.046,,,,
3313,09/18/23 12:00:00 AM,15.760,,,,
3314,09/18/23 01:00:00 AM,14.325,,,,
3315,09/18/23 02:00:00 AM,13.558,,,,
3316,09/18/23 03:00:00 AM,12.207,,,,
3317,09/18/23 04:00:00 AM,13.558,,,,
3318,09/18/23 05:00:00 AM,12.594,,,,
3319,09/18/23 06:00:00 AM,13.173,,,,
3320,09/18/23 07:00:00 AM,10.748,,,,
3321,09/18/23 08:00:00 AM,15.473,,,,
3322,09/18/23 09:00:00 AM,19.187,,,,
3323,09/18/23 10:00:00 AM,25.805,,,,
3324,09/18/23 11:00:00 AM,23.773,,,,
3325,09/18/23 12:00:00 PM,15.951,,,,
3326,09/18/23 01:00:00 PM,14.804,,,,
3327,09/18/23 02:00:00 PM,14.996,,,,
3328,09/18/23 03:00:00 PM,20.901,,,,
3329,09/18/23 04:00:00 PM,20.615,,,,
3330,09/18/23 05:00:00 PM,22.142,,,,
3331,09/18/23 06:00:00 PM,19.282,,,,
3332,09/18/23 07:00:00 PM,15.091,,,,
3333,09/18/23 08:00:00 PM,12.497,,,,
3334,09/18/23 09:00:00 PM,12.594,,,,
3335,09/18/23 10:00:00 PM,11.431,,,,
3336,09/18/23 11:00:00 PM,10.161,,,,
3337,09/19/23 12:00:00 AM,11.041,,,,
3338,09/19/23 01:00:00 AM,9.373,,,,
3339,09/19/23 02:00:00 AM,9.077,,,,
3340,09/19/23 03:00:00 AM,8.082,,,,
3341,09/19/23 04:00:00 AM,7.983,,,,
3342,09/19/23 05:00:00 AM,9.472,,,,
3343,09/19/23 06:00:00 AM,8.879,,,,
3344,09/19/23 07:00:00 AM,6.978,,,,
3345,09/19/23 08:00:00 AM,10.259,,,,
3346,09/19/23 09:00:00 AM,16.999,,,,
3347,09/19/23 10:00:00 AM,21.664,,,,
3348,09/19/23 11:00:00 AM,21.951,,,,
3349,09/19/23 12:00:00 PM,28.456,,,,
3350,09/19/23 01:00:00 PM,26.879,,,,
3351,09/19/23 02:00:00 PM,30.862,,,,
3352,09/19/23 03:00:00 PM,23.581,,,,
3353,09/19/23 04:00:00 PM,23.292,,,,
3354,09/19/23 05:00:00 PM,22.429,,,,
3355,09/19/23 06:00:00 PM,21.282,,,,
3356,09/19/23 07:00:00 PM,18.996,,,,
3357,09/19/23 08:00:00 PM,16.332,,,,
3358,09/19/23 09:00:00 PM,15.664,,,,
3359,09/19/23 10:00:00 PM,16.141,,,,
3360,09/19/23 11:00:00 PM,14.421,,,,
3361,09/20/23 12:00:00 AM,10.846,,,,
3362,09/20/23 01:00:00 AM,11.139,,,,
3363,09/20/23 02:00:00 AM,10.161,,,,
3364,09/20/23 03:00:00 AM,9.077,,,,
3365,09/20/23 04:00:00 AM,12.207,,,,
3366,09/20/23 05:00:00 AM,13.269,,,,
3367,09/20/23 06:00:00 AM,8.680,,,,
3368,09/20/23 07:00:00 AM,8.978,,,,
3369,09/20/23 08:00:00 AM,12.690,,,,
3370,09/20/23 09:00:00 AM,18.426,,,,
3371,09/20/23 10:00:00 AM,20.901,,,,
3372,09/20/23 11:00:00 AM,23.004,,,,
3373,09/20/23 12:00:00 PM,27.764,,,,
3374,09/20/23 01:00:00 PM,25.902,,,,
3375,09/20/23 02:00:00 PM,30.963,,,,
3376,09/20/23 03:00:00 PM,25.513,,,,
3377,09/20/23 04:00:00 PM,24.835,,,,
3378,09/20/23 05:00:00 PM,23.484,,,,
3379,09/20/23 06:00:00 PM,22.333,,,,
3380,09/20/23 07:00:00 PM,19.948,,,,
3381,09/20/23 08:00:00 PM,18.711,,,,
3382,09/20/23 09:00:00 PM,18.616,,,,
3383,09/20/23 10:00:00 PM,18.140,,,,
3384,09/20/23 11:00:00 PM,18.616,,,,
3385,09/21/23 12:00:00 AM,16.523,,,,
3386,09/21/23 01:00:00 AM,14.134,,,,
3387,09/21/23 02:00:00 AM,17.189,,,,
3388,09/21/23 03:00:00 AM,16.903,,,,
3389,09/21/23 04:00:00 AM,15.569,,,,
3390,09/21/23 05:00:00 AM,13.750,,,,
3391,09/21/23 06:00:00 AM,12.883,,,,
3392,09/21/23 07:00:00 AM,12.594,,,,
3393,09/21/23 08:00:00 AM,15.187,,,,
3394,09/21/23 09:00:00 AM,19.853,,,,
3395,09/21/23 10:00:00 AM,20.329,,,,
3396,09/21/23 11:00:00 AM,22.908,,,,
3397,09/21/23 12:00:00 PM,29.053,,,,
3398,09/21/23 01:00:00 PM,27.468,,,,
3399,09/21/23 02:00:00 PM,26.488,,,,
3400,09/21/23 03:00:00 PM,25.416,,,,
3401,09/21/23 04:00:00 PM,24.158,,,,
3402,09/21/23 05:00:00 PM,24.738,,,,
3403,09/21/23 06:00:00 PM,23.196,,,,
3404,09/21/23 07:00:00 PM,20.138,,,,
3405,09/21/23 08:00:00 PM,18.521,,,,
3406,09/21/23 09:00:00 PM,14.804,,,,
3407,09/21/23 10:00:00 PM,13.173,,,,
3408,09/21/23 11:00:00 PM,16.427,,,,
3409,09/22/23 12:00:00 AM,17.284,,,,
3410,09/22/23 01:00:00 AM,15.855,,,,
3411,09/22/23 02:00:00 AM,15.378,,,,
3412,09/22/23 03:00:00 AM,14.325,,,,
3413,09/22/23 04:00:00 AM,13.269,,,,
3414,09/22/23 05:00:00 AM,13.654,,,,
3415,09/22/23 06:00:00 AM,12.013,,,,
3416,09/22/23 07:00:00 AM,10.063,,,,
3417,09/22/23 08:00:00 AM,13.558,,,,
