Plot Title: HOBO_362,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389362, SEN S/N: 10389362)",Coupler Attached (LGR S/N: 10389362),Host Connected (LGR S/N: 10389362),Stopped (LGR S/N: 10389362),End Of File (LGR S/N: 10389362)
2698,08/23/23 09:00:00 AM,19.758,,,,
2699,08/23/23 10:00:00 AM,20.901,,,,
2700,08/23/23 11:00:00 AM,25.222,,,,
2701,08/23/23 12:00:00 PM,30.862,,,,
2702,08/23/23 01:00:00 PM,40.300,,,,
2703,08/23/23 02:00:00 PM,38.379,,,,
2704,08/23/23 03:00:00 PM,32.807,,,,
2705,08/23/23 04:00:00 PM,28.754,,,,
2706,08/23/23 05:00:00 PM,27.665,,,,
2707,08/23/23 06:00:00 PM,27.567,,,,
2708,08/23/23 07:00:00 PM,24.931,,,,
2709,08/23/23 08:00:00 PM,23.388,,,,
2710,08/23/23 09:00:00 PM,22.717,,,,
2711,08/23/23 10:00:00 PM,21.664,,,,
2712,08/23/23 11:00:00 PM,20.996,,,,
2713,08/24/23 12:00:00 AM,21.187,,,,
2714,08/24/23 01:00:00 AM,21.282,,,,
2715,08/24/23 02:00:00 AM,20.329,,,,
2716,08/24/23 03:00:00 AM,18.521,,,,
2717,08/24/23 04:00:00 AM,18.521,,,,
2718,08/24/23 05:00:00 AM,18.901,,,,
2719,08/24/23 06:00:00 AM,18.045,,,,
2720,08/24/23 07:00:00 AM,18.521,,,,
2721,08/24/23 08:00:00 AM,18.901,,,,
2722,08/24/23 09:00:00 AM,20.043,,,,
2723,08/24/23 10:00:00 AM,19.758,,,,
2724,08/24/23 11:00:00 AM,20.996,,,,
2725,08/24/23 12:00:00 PM,24.738,,,,
2726,08/24/23 01:00:00 PM,26.390,,,,
2727,08/24/23 02:00:00 PM,23.966,,,,
2728,08/24/23 03:00:00 PM,29.853,,,,
2729,08/24/23 04:00:00 PM,27.665,,,,
2730,08/24/23 05:00:00 PM,23.388,,,,
2731,08/24/23 06:00:00 PM,18.140,,,,
2732,08/24/23 07:00:00 PM,15.760,,,,
2733,08/24/23 08:00:00 PM,16.141,,,,
2734,08/24/23 09:00:00 PM,15.855,,,,
2735,08/24/23 10:00:00 PM,15.760,,,,
2736,08/24/23 11:00:00 PM,15.282,,,,
2737,08/25/23 12:00:00 AM,14.996,,,,
2738,08/25/23 01:00:00 AM,15.091,,,,
2739,08/25/23 02:00:00 AM,14.996,,,,
2740,08/25/23 03:00:00 AM,14.613,,,,
2741,08/25/23 04:00:00 AM,15.378,,,,
2742,08/25/23 05:00:00 AM,15.378,,,,
2743,08/25/23 06:00:00 AM,15.378,,,,
2744,08/25/23 07:00:00 AM,15.664,,,,
2745,08/25/23 08:00:00 AM,17.189,,,,
2746,08/25/23 09:00:00 AM,18.236,,,,
2747,08/25/23 10:00:00 AM,18.901,,,,
2748,08/25/23 11:00:00 AM,19.282,,,,
2749,08/25/23 12:00:00 PM,21.091,,,,
2750,08/25/23 01:00:00 PM,23.966,,,,
2751,08/25/23 02:00:00 PM,23.581,,,,
2752,08/25/23 03:00:00 PM,34.268,,,,
2753,08/25/23 04:00:00 PM,27.764,,,,
2754,08/25/23 05:00:00 PM,28.159,,,,
2755,08/25/23 06:00:00 PM,25.222,,,,
2756,08/25/23 07:00:00 PM,20.519,,,,
2757,08/25/23 08:00:00 PM,18.140,,,,
2758,08/25/23 09:00:00 PM,17.950,,,,
2759,08/25/23 10:00:00 PM,18.045,,,,
2760,08/25/23 11:00:00 PM,16.999,,,,
2761,08/26/23 12:00:00 AM,15.855,,,,
2762,08/26/23 01:00:00 AM,17.855,,,,
2763,08/26/23 02:00:00 AM,16.141,,,,
2764,08/26/23 03:00:00 AM,15.282,,,,
2765,08/26/23 04:00:00 AM,14.709,,,,
2766,08/26/23 05:00:00 AM,14.134,,,,
2767,08/26/23 06:00:00 AM,14.134,,,,
2768,08/26/23 07:00:00 AM,14.517,,,,
2769,08/26/23 08:00:00 AM,15.569,,,,
2770,08/26/23 09:00:00 AM,17.094,,,,
2771,08/26/23 10:00:00 AM,19.377,,,,
2772,08/26/23 11:00:00 AM,22.142,,,,
2773,08/26/23 12:00:00 PM,27.370,,,,
2774,08/26/23 01:00:00 PM,37.384,,,,
2775,08/26/23 02:00:00 PM,41.108,,,,
2776,08/26/23 03:00:00 PM,42.164,,,,
2777,08/26/23 04:00:00 PM,41.692,,,,
2778,08/26/23 05:00:00 PM,31.370,,,,
2779,08/26/23 06:00:00 PM,29.152,,,,
2780,08/26/23 07:00:00 PM,23.677,,,,
2781,08/26/23 08:00:00 PM,21.569,,,,
2782,08/26/23 09:00:00 PM,19.092,,,,
2783,08/26/23 10:00:00 PM,19.758,,,,
2784,08/26/23 11:00:00 PM,19.758,,,,
2785,08/27/23 12:00:00 AM,18.426,,,,
2786,08/27/23 01:00:00 AM,19.187,,,,
2787,08/27/23 02:00:00 AM,20.234,,,,
2788,08/27/23 03:00:00 AM,19.282,,,,
2789,08/27/23 04:00:00 AM,18.521,,,,
2790,08/27/23 05:00:00 AM,18.236,,,,
2791,08/27/23 06:00:00 AM,17.189,,,,
2792,08/27/23 07:00:00 AM,17.189,,,,
2793,08/27/23 08:00:00 AM,18.331,,,,
2794,08/27/23 09:00:00 AM,19.472,,,,
2795,08/27/23 10:00:00 AM,20.996,,,,
2796,08/27/23 11:00:00 AM,23.484,,,,
2797,08/27/23 12:00:00 PM,29.053,,,,
2798,08/27/23 01:00:00 PM,41.341,,,,
2799,08/27/23 02:00:00 PM,40.876,,,,
2800,08/27/23 03:00:00 PM,42.998,,,,
2801,08/27/23 04:00:00 PM,39.615,,,,
2802,08/27/23 05:00:00 PM,35.435,,,,
2803,08/27/23 06:00:00 PM,30.054,,,,
2804,08/27/23 07:00:00 PM,23.196,,,,
2805,08/27/23 08:00:00 PM,22.333,,,,
2806,08/27/23 09:00:00 PM,22.525,,,,
2807,08/27/23 10:00:00 PM,21.855,,,,
2808,08/27/23 11:00:00 PM,23.292,,,,
2809,08/28/23 12:00:00 AM,21.091,,,,
2810,08/28/23 01:00:00 AM,20.234,,,,
2811,08/28/23 02:00:00 AM,20.138,,,,
2812,08/28/23 03:00:00 AM,18.806,,,,
2813,08/28/23 04:00:00 AM,16.332,,,,
2814,08/28/23 05:00:00 AM,15.951,,,,
2815,08/28/23 06:00:00 AM,15.569,,,,
2816,08/28/23 07:00:00 AM,15.091,,,,
2817,08/28/23 08:00:00 AM,17.189,,,,
2818,08/28/23 09:00:00 AM,18.901,,,,
2819,08/28/23 10:00:00 AM,21.664,,,,
2820,08/28/23 11:00:00 AM,23.773,,,,
2821,08/28/23 12:00:00 PM,30.760,,,,
2822,08/28/23 01:00:00 PM,42.401,,,,
2823,08/28/23 02:00:00 PM,43.238,,,,
2824,08/28/23 03:00:00 PM,43.723,,,,
2825,08/28/23 04:00:00 PM,43.844,,,,
2826,08/28/23 05:00:00 PM,34.374,,,,
2827,08/28/23 06:00:00 PM,30.154,,,,
2828,08/28/23 07:00:00 PM,24.448,,,,
2829,08/28/23 08:00:00 PM,21.187,,,,
2830,08/28/23 09:00:00 PM,20.996,,,,
2831,08/28/23 10:00:00 PM,20.615,,,,
2832,08/28/23 11:00:00 PM,19.187,,,,
2833,08/29/23 12:00:00 AM,20.615,,,,
2834,08/29/23 01:00:00 AM,19.092,,,,
2835,08/29/23 02:00:00 AM,17.950,,,,
2836,08/29/23 03:00:00 AM,16.046,,,,
2837,08/29/23 04:00:00 AM,15.569,,,,
2838,08/29/23 05:00:00 AM,15.569,,,,
2839,08/29/23 06:00:00 AM,13.750,,,,
2840,08/29/23 07:00:00 AM,13.846,,,,
2841,08/29/23 08:00:00 AM,15.664,,,,
2842,08/29/23 09:00:00 AM,17.570,,,,
2843,08/29/23 10:00:00 AM,20.615,,,,
2844,08/29/23 11:00:00 AM,23.869,,,,
2845,08/29/23 12:00:00 PM,33.953,,,,
2846,08/29/23 01:00:00 PM,44.334,,,,
2847,08/29/23 02:00:00 PM,45.577,,,,
2848,08/29/23 03:00:00 PM,45.577,,,,
2849,08/29/23 04:00:00 PM,45.201,,,,
2850,08/29/23 05:00:00 PM,36.620,,,,
2851,08/29/23 06:00:00 PM,29.252,,,,
2852,08/29/23 07:00:00 PM,23.677,,,,
2853,08/29/23 08:00:00 PM,21.091,,,,
2854,08/29/23 09:00:00 PM,22.908,,,,
2855,08/29/23 10:00:00 PM,22.238,,,,
2856,08/29/23 11:00:00 PM,22.621,,,,
2857,08/30/23 12:00:00 AM,23.100,,,,
2858,08/30/23 01:00:00 AM,22.525,,,,
2859,08/30/23 02:00:00 AM,22.908,,,,
2860,08/30/23 03:00:00 AM,21.664,,,,
2861,08/30/23 04:00:00 AM,17.950,,,,
2862,08/30/23 05:00:00 AM,18.806,,,,
2863,08/30/23 06:00:00 AM,16.999,,,,
2864,08/30/23 07:00:00 AM,19.758,,,,
2865,08/30/23 08:00:00 AM,19.758,,,,
2866,08/30/23 09:00:00 AM,20.901,,,,
2867,08/30/23 10:00:00 AM,22.238,,,,
2868,08/30/23 11:00:00 AM,26.781,,,,
2869,08/30/23 12:00:00 PM,34.374,,,,
2870,08/30/23 01:00:00 PM,44.334,,,,
2871,08/30/23 02:00:00 PM,36.511,,,,
2872,08/30/23 03:00:00 PM,42.878,,,,
2873,08/30/23 04:00:00 PM,44.334,,,,
2874,08/30/23 05:00:00 PM,34.903,,,,
2875,08/30/23 06:00:00 PM,31.778,,,,
2876,08/30/23 07:00:00 PM,28.953,,,,
2877,08/30/23 08:00:00 PM,26.000,,,,
2878,08/30/23 09:00:00 PM,24.158,,,,
2879,08/30/23 10:00:00 PM,23.869,,,,
2880,08/30/23 11:00:00 PM,23.869,,,,
2881,08/31/23 12:00:00 AM,24.158,,,,
2882,08/31/23 01:00:00 AM,24.062,,,,
2883,08/31/23 02:00:00 AM,22.429,,,,
2884,08/31/23 03:00:00 AM,19.377,,,,
2885,08/31/23 04:00:00 AM,18.521,,,,
2886,08/31/23 05:00:00 AM,17.855,,,,
2887,08/31/23 06:00:00 AM,18.140,,,,
2888,08/31/23 07:00:00 AM,17.760,,,,
2889,08/31/23 08:00:00 AM,17.570,,,,
2890,08/31/23 09:00:00 AM,20.138,,,,
2891,08/31/23 10:00:00 AM,22.717,,,,
2892,08/31/23 11:00:00 AM,25.805,,,,
2893,08/31/23 12:00:00 PM,33.535,,,,
2894,08/31/23 01:00:00 PM,37.494,,,,
2895,08/31/23 02:00:00 PM,41.692,,,,
2896,08/31/23 03:00:00 PM,42.046,,,,
2897,08/31/23 04:00:00 PM,43.601,,,,
2898,08/31/23 05:00:00 PM,35.009,,,,
2899,08/31/23 06:00:00 PM,32.394,,,,
2900,08/31/23 07:00:00 PM,28.655,,,,
2901,08/31/23 08:00:00 PM,25.708,,,,
2902,08/31/23 09:00:00 PM,24.835,,,,
2903,08/31/23 10:00:00 PM,23.966,,,,
2904,08/31/23 11:00:00 PM,24.448,,,,
2905,09/01/23 12:00:00 AM,24.158,,,,
2906,09/01/23 01:00:00 AM,23.773,,,,
2907,09/01/23 02:00:00 AM,23.484,,,,
2908,09/01/23 03:00:00 AM,19.948,,,,
2909,09/01/23 04:00:00 AM,19.567,,,,
2910,09/01/23 05:00:00 AM,21.760,,,,
2911,09/01/23 06:00:00 AM,21.282,,,,
2912,09/01/23 07:00:00 AM,20.329,,,,
2913,09/01/23 08:00:00 AM,20.138,,,,
2914,09/01/23 09:00:00 AM,22.525,,,,
2915,09/01/23 10:00:00 AM,23.677,,,,
2916,09/01/23 11:00:00 AM,26.879,,,,
2917,09/01/23 12:00:00 PM,28.258,,,,
2918,09/01/23 01:00:00 PM,29.953,,,,
2919,09/01/23 02:00:00 PM,35.864,,,,
2920,09/01/23 03:00:00 PM,32.704,,,,
2921,09/01/23 04:00:00 PM,33.953,,,,
2922,09/01/23 05:00:00 PM,27.862,,,,
2923,09/01/23 06:00:00 PM,26.292,,,,
2924,09/01/23 07:00:00 PM,23.581,,,,
2925,09/01/23 08:00:00 PM,22.621,,,,
2926,09/01/23 09:00:00 PM,22.142,,,,
2927,09/01/23 10:00:00 PM,20.901,,,,
2928,09/01/23 11:00:00 PM,20.138,,,,
2929,09/02/23 12:00:00 AM,19.377,,,,
2930,09/02/23 01:00:00 AM,19.758,,,,
2931,09/02/23 02:00:00 AM,18.521,,,,
2932,09/02/23 03:00:00 AM,17.665,,,,
2933,09/02/23 04:00:00 AM,16.523,,,,
2934,09/02/23 05:00:00 AM,15.187,,,,
2935,09/02/23 06:00:00 AM,14.421,,,,
2936,09/02/23 07:00:00 AM,14.517,,,,
2937,09/02/23 08:00:00 AM,15.282,,,,
2938,09/02/23 09:00:00 AM,16.618,,,,
2939,09/02/23 10:00:00 AM,17.379,,,,
2940,09/02/23 11:00:00 AM,21.473,,,,
2941,09/02/23 12:00:00 PM,22.238,,,,
2942,09/02/23 01:00:00 PM,24.351,,,,
2943,09/02/23 02:00:00 PM,29.152,,,,
2944,09/02/23 03:00:00 PM,24.931,,,,
2945,09/02/23 04:00:00 PM,29.752,,,,
2946,09/02/23 05:00:00 PM,28.754,,,,
2947,09/02/23 06:00:00 PM,23.100,,,,
2948,09/02/23 07:00:00 PM,19.472,,,,
2949,09/02/23 08:00:00 PM,18.045,,,,
2950,09/02/23 09:00:00 PM,20.329,,,,
2951,09/02/23 10:00:00 PM,19.758,,,,
2952,09/02/23 11:00:00 PM,19.377,,,,
2953,09/03/23 12:00:00 AM,18.616,,,,
2954,09/03/23 01:00:00 AM,18.806,,,,
2955,09/03/23 02:00:00 AM,18.616,,,,
2956,09/03/23 03:00:00 AM,18.996,,,,
2957,09/03/23 04:00:00 AM,18.616,,,,
2958,09/03/23 05:00:00 AM,18.996,,,,
2959,09/03/23 06:00:00 AM,16.903,,,,
2960,09/03/23 07:00:00 AM,16.808,,,,
2961,09/03/23 08:00:00 AM,17.665,,,,
2962,09/03/23 09:00:00 AM,19.472,,,,
2963,09/03/23 10:00:00 AM,20.805,,,,
2964,09/03/23 11:00:00 AM,22.717,,,,
2965,09/03/23 12:00:00 PM,24.062,,,,
2966,09/03/23 01:00:00 PM,25.319,,,,
2967,09/03/23 02:00:00 PM,28.456,,,,
2968,09/03/23 03:00:00 PM,29.552,,,,
2969,09/03/23 04:00:00 PM,36.837,,,,
2970,09/03/23 05:00:00 PM,30.862,,,,
2971,09/03/23 06:00:00 PM,26.977,,,,
2972,09/03/23 07:00:00 PM,23.100,,,,
2973,09/03/23 08:00:00 PM,21.760,,,,
2974,09/03/23 09:00:00 PM,20.234,,,,
2975,09/03/23 10:00:00 PM,19.377,,,,
2976,09/03/23 11:00:00 PM,18.996,,,,
2977,09/04/23 12:00:00 AM,18.806,,,,
2978,09/04/23 01:00:00 AM,18.616,,,,
2979,09/04/23 02:00:00 AM,17.855,,,,
2980,09/04/23 03:00:00 AM,17.950,,,,
2981,09/04/23 04:00:00 AM,17.570,,,,
2982,09/04/23 05:00:00 AM,16.713,,,,
2983,09/04/23 06:00:00 AM,14.804,,,,
2984,09/04/23 07:00:00 AM,14.804,,,,
2985,09/04/23 08:00:00 AM,17.665,,,,
2986,09/04/23 09:00:00 AM,19.377,,,,
2987,09/04/23 10:00:00 AM,14.325,,,,
2988,09/04/23 11:00:00 AM,16.903,,,,
2989,09/04/23 12:00:00 PM,22.238,,,,
2990,09/04/23 01:00:00 PM,31.064,,,,
2991,09/04/23 02:00:00 PM,25.319,,,,
2992,09/04/23 03:00:00 PM,35.115,,,,
2993,09/04/23 04:00:00 PM,32.086,,,,
2994,09/04/23 05:00:00 PM,26.292,,,,
2995,09/04/23 06:00:00 PM,23.581,,,,
2996,09/04/23 07:00:00 PM,20.519,,,,
2997,09/04/23 08:00:00 PM,18.711,,,,
2998,09/04/23 09:00:00 PM,17.855,,,,
2999,09/04/23 10:00:00 PM,16.713,,,,
3000,09/04/23 11:00:00 PM,15.473,,,,
3001,09/05/23 12:00:00 AM,14.709,,,,
3002,09/05/23 01:00:00 AM,14.325,,,,
3003,09/05/23 02:00:00 AM,14.134,,,,
3004,09/05/23 03:00:00 AM,13.365,,,,
3005,09/05/23 04:00:00 AM,10.944,,,,
3006,09/05/23 05:00:00 AM,10.748,,,,
3007,09/05/23 06:00:00 AM,9.866,,,,
3008,09/05/23 07:00:00 AM,9.768,,,,
3009,09/05/23 08:00:00 AM,10.651,,,,
3010,09/05/23 09:00:00 AM,13.365,,,,
3011,09/05/23 10:00:00 AM,16.046,,,,
3012,09/05/23 11:00:00 AM,18.901,,,,
3013,09/05/23 12:00:00 PM,24.835,,,,
3014,09/05/23 01:00:00 PM,37.165,,,,
3015,09/05/23 02:00:00 PM,38.490,,,,
3016,09/05/23 03:00:00 PM,40.300,,,,
3017,09/05/23 04:00:00 PM,39.389,,,,
3018,09/05/23 05:00:00 PM,32.188,,,,
3019,09/05/23 06:00:00 PM,25.513,,,,
3020,09/05/23 07:00:00 PM,19.377,,,,
3021,09/05/23 08:00:00 PM,18.426,,,,
3022,09/05/23 09:00:00 PM,18.806,,,,
3023,09/05/23 10:00:00 PM,19.092,,,,
3024,09/05/23 11:00:00 PM,17.950,,,,
3025,09/06/23 12:00:00 AM,17.665,,,,
3026,09/06/23 01:00:00 AM,17.855,,,,
3027,09/06/23 02:00:00 AM,16.903,,,,
3028,09/06/23 03:00:00 AM,17.094,,,,
3029,09/06/23 04:00:00 AM,17.379,,,,
3030,09/06/23 05:00:00 AM,17.284,,,,
3031,09/06/23 06:00:00 AM,17.189,,,,
3032,09/06/23 07:00:00 AM,16.618,,,,
3033,09/06/23 08:00:00 AM,16.141,,,,
3034,09/06/23 09:00:00 AM,16.808,,,,
3035,09/06/23 10:00:00 AM,19.092,,,,
3036,09/06/23 11:00:00 AM,22.908,,,,
3037,09/06/23 12:00:00 PM,31.064,,,,
3038,09/06/23 01:00:00 PM,41.575,,,,
3039,09/06/23 02:00:00 PM,40.645,,,,
3040,09/06/23 03:00:00 PM,42.520,,,,
3041,09/06/23 04:00:00 PM,43.723,,,,
3042,09/06/23 05:00:00 PM,36.403,,,,
3043,09/06/23 06:00:00 PM,27.468,,,,
3044,09/06/23 07:00:00 PM,21.569,,,,
3045,09/06/23 08:00:00 PM,23.004,,,,
3046,09/06/23 09:00:00 PM,21.569,,,,
3047,09/06/23 10:00:00 PM,19.758,,,,
3048,09/06/23 11:00:00 PM,20.234,,,,
3049,09/07/23 12:00:00 AM,18.996,,,,
3050,09/07/23 01:00:00 AM,17.855,,,,
3051,09/07/23 02:00:00 AM,18.236,,,,
3052,09/07/23 03:00:00 AM,18.901,,,,
3053,09/07/23 04:00:00 AM,16.903,,,,
3054,09/07/23 05:00:00 AM,17.950,,,,
3055,09/07/23 06:00:00 AM,18.426,,,,
3056,09/07/23 07:00:00 AM,18.140,,,,
3057,09/07/23 08:00:00 AM,19.377,,,,
3058,09/07/23 09:00:00 AM,18.331,,,,
3059,09/07/23 10:00:00 AM,20.043,,,,
3060,09/07/23 11:00:00 AM,23.484,,,,
3061,09/07/23 12:00:00 PM,32.394,,,,
3062,09/07/23 01:00:00 PM,41.810,,,,
3063,09/07/23 02:00:00 PM,43.238,,,,
3064,09/07/23 03:00:00 PM,43.238,,,,
3065,09/07/23 04:00:00 PM,42.998,,,,
3066,09/07/23 05:00:00 PM,39.843,,,,
3067,09/07/23 06:00:00 PM,27.665,,,,
3068,09/07/23 07:00:00 PM,21.664,,,,
3069,09/07/23 08:00:00 PM,19.472,,,,
3070,09/07/23 09:00:00 PM,21.187,,,,
3071,09/07/23 10:00:00 PM,18.901,,,,
3072,09/07/23 11:00:00 PM,21.664,,,,
3073,09/08/23 12:00:00 AM,18.521,,,,
3074,09/08/23 01:00:00 AM,18.521,,,,
3075,09/08/23 02:00:00 AM,18.616,,,,
3076,09/08/23 03:00:00 AM,19.567,,,,
3077,09/08/23 04:00:00 AM,14.038,,,,
3078,09/08/23 05:00:00 AM,16.237,,,,
3079,09/08/23 06:00:00 AM,17.379,,,,
3080,09/08/23 07:00:00 AM,17.855,,,,
3081,09/08/23 08:00:00 AM,15.378,,,,
3082,09/08/23 09:00:00 AM,17.855,,,,
3083,09/08/23 10:00:00 AM,19.567,,,,
3084,09/08/23 11:00:00 AM,23.581,,,,
3085,09/08/23 12:00:00 PM,32.911,,,,
3086,09/08/23 01:00:00 PM,42.401,,,,
3087,09/08/23 02:00:00 PM,43.723,,,,
3088,09/08/23 03:00:00 PM,44.580,,,,
3089,09/08/23 04:00:00 PM,43.844,,,,
3090,09/08/23 05:00:00 PM,37.055,,,,
3091,09/08/23 06:00:00 PM,29.152,,,,
3092,09/08/23 07:00:00 PM,26.097,,,,
3093,09/08/23 08:00:00 PM,22.142,,,,
3094,09/08/23 09:00:00 PM,22.142,,,,
3095,09/08/23 10:00:00 PM,21.378,,,,
3096,09/08/23 11:00:00 PM,21.473,,,,
3097,09/09/23 12:00:00 AM,21.282,,,,
3098,09/09/23 01:00:00 AM,19.567,,,,
3099,09/09/23 02:00:00 AM,15.569,,,,
3100,09/09/23 03:00:00 AM,15.378,,,,
3101,09/09/23 04:00:00 AM,16.237,,,,
3102,09/09/23 05:00:00 AM,14.517,,,,
3103,09/09/23 06:00:00 AM,15.091,,,,
3104,09/09/23 07:00:00 AM,13.269,,,,
3105,09/09/23 08:00:00 AM,14.230,,,,
3106,09/09/23 09:00:00 AM,16.713,,,,
3107,09/09/23 10:00:00 AM,19.948,,,,
3108,09/09/23 11:00:00 AM,23.484,,,,
3109,09/09/23 12:00:00 PM,31.268,,,,
3110,09/09/23 01:00:00 PM,41.225,,,,
3111,09/09/23 02:00:00 PM,44.089,,,,
3112,09/09/23 03:00:00 PM,40.300,,,,
3113,09/09/23 04:00:00 PM,43.844,,,,
3114,09/09/23 05:00:00 PM,38.938,,,,
3115,09/09/23 06:00:00 PM,28.853,,,,
3116,09/09/23 07:00:00 PM,25.513,,,,
3117,09/09/23 08:00:00 PM,23.388,,,,
3118,09/09/23 09:00:00 PM,23.004,,,,
3119,09/09/23 10:00:00 PM,23.966,,,,
3120,09/09/23 11:00:00 PM,23.581,,,,
3121,09/10/23 12:00:00 AM,23.004,,,,
3122,09/10/23 01:00:00 AM,22.046,,,,
3123,09/10/23 02:00:00 AM,20.710,,,,
3124,09/10/23 03:00:00 AM,19.187,,,,
3125,09/10/23 04:00:00 AM,18.711,,,,
3126,09/10/23 05:00:00 AM,16.427,,,,
3127,09/10/23 06:00:00 AM,18.331,,,,
3128,09/10/23 07:00:00 AM,18.236,,,,
3129,09/10/23 08:00:00 AM,17.284,,,,
3130,09/10/23 09:00:00 AM,19.282,,,,
3131,09/10/23 10:00:00 AM,22.717,,,,
3132,09/10/23 11:00:00 AM,25.319,,,,
3133,09/10/23 12:00:00 PM,29.652,,,,
3134,09/10/23 01:00:00 PM,38.157,,,,
3135,09/10/23 02:00:00 PM,34.058,,,,
3136,09/10/23 03:00:00 PM,33.848,,,,
3137,09/10/23 04:00:00 PM,29.552,,,,
3138,09/10/23 05:00:00 PM,25.610,,,,
3139,09/10/23 06:00:00 PM,22.238,,,,
3140,09/10/23 07:00:00 PM,20.424,,,,
3141,09/10/23 08:00:00 PM,18.806,,,,
3142,09/10/23 09:00:00 PM,18.045,,,,
3143,09/10/23 10:00:00 PM,17.855,,,,
3144,09/10/23 11:00:00 PM,17.094,,,,
3145,09/11/23 12:00:00 AM,16.618,,,,
3146,09/11/23 01:00:00 AM,16.523,,,,
3147,09/11/23 02:00:00 AM,14.038,,,,
3148,09/11/23 03:00:00 AM,14.325,,,,
3149,09/11/23 04:00:00 AM,15.664,,,,
3150,09/11/23 05:00:00 AM,13.846,,,,
3151,09/11/23 06:00:00 AM,11.722,,,,
3152,09/11/23 07:00:00 AM,10.944,,,,
3153,09/11/23 08:00:00 AM,12.497,,,,
3154,09/11/23 09:00:00 AM,14.996,,,,
3155,09/11/23 10:00:00 AM,17.570,,,,
3156,09/11/23 11:00:00 AM,19.948,,,,
3157,09/11/23 12:00:00 PM,24.062,,,,
3158,09/11/23 01:00:00 PM,38.490,,,,
3159,09/11/23 02:00:00 PM,39.276,,,,
3160,09/11/23 03:00:00 PM,39.502,,,,
3161,09/11/23 04:00:00 PM,38.268,,,,
3162,09/11/23 05:00:00 PM,35.009,,,,
3163,09/11/23 06:00:00 PM,25.416,,,,
3164,09/11/23 07:00:00 PM,20.043,,,,
3165,09/11/23 08:00:00 PM,17.760,,,,
3166,09/11/23 09:00:00 PM,19.377,,,,
3167,09/11/23 10:00:00 PM,17.379,,,,
3168,09/11/23 11:00:00 PM,15.282,,,,
3169,09/12/23 12:00:00 AM,14.421,,,,
3170,09/12/23 01:00:00 AM,14.421,,,,
3171,09/12/23 02:00:00 AM,13.558,,,,
3172,09/12/23 03:00:00 AM,13.173,,,,
3173,09/12/23 04:00:00 AM,12.787,,,,
3174,09/12/23 05:00:00 AM,12.594,,,,
3175,09/12/23 06:00:00 AM,12.690,,,,
3176,09/12/23 07:00:00 AM,12.980,,,,
3177,09/12/23 08:00:00 AM,13.461,,,,
3178,09/12/23 09:00:00 AM,15.282,,,,
3179,09/12/23 10:00:00 AM,18.236,,,,
3180,09/12/23 11:00:00 AM,20.519,,,,
3181,09/12/23 12:00:00 PM,25.610,,,,
3182,09/12/23 01:00:00 PM,39.729,,,,
3183,09/12/23 02:00:00 PM,39.957,,,,
3184,09/12/23 03:00:00 PM,40.992,,,,
3185,09/12/23 04:00:00 PM,41.108,,,,
3186,09/12/23 05:00:00 PM,30.659,,,,
3187,09/12/23 06:00:00 PM,25.805,,,,
3188,09/12/23 07:00:00 PM,22.621,,,,
3189,09/12/23 08:00:00 PM,19.853,,,,
3190,09/12/23 09:00:00 PM,19.948,,,,
3191,09/12/23 10:00:00 PM,18.426,,,,
3192,09/12/23 11:00:00 PM,18.426,,,,
3193,09/13/23 12:00:00 AM,16.903,,,,
3194,09/13/23 01:00:00 AM,16.141,,,,
3195,09/13/23 02:00:00 AM,14.804,,,,
3196,09/13/23 03:00:00 AM,15.091,,,,
3197,09/13/23 04:00:00 AM,15.187,,,,
3198,09/13/23 05:00:00 AM,14.900,,,,
3199,09/13/23 06:00:00 AM,14.134,,,,
3200,09/13/23 07:00:00 AM,13.558,,,,
3201,09/13/23 08:00:00 AM,14.804,,,,
3202,09/13/23 09:00:00 AM,17.189,,,,
3203,09/13/23 10:00:00 AM,17.570,,,,
3204,09/13/23 11:00:00 AM,20.424,,,,
3205,09/13/23 12:00:00 PM,20.424,,,,
3206,09/13/23 01:00:00 PM,19.187,,,,
3207,09/13/23 02:00:00 PM,33.953,,,,
3208,09/13/23 03:00:00 PM,26.879,,,,
3209,09/13/23 04:00:00 PM,27.665,,,,
3210,09/13/23 05:00:00 PM,24.255,,,,
3211,09/13/23 06:00:00 PM,20.710,,,,
3212,09/13/23 07:00:00 PM,17.475,,,,
3213,09/13/23 08:00:00 PM,16.523,,,,
3214,09/13/23 09:00:00 PM,15.855,,,,
3215,09/13/23 10:00:00 PM,15.473,,,,
3216,09/13/23 11:00:00 PM,13.461,,,,
3217,09/14/23 12:00:00 AM,14.613,,,,
3218,09/14/23 01:00:00 AM,12.304,,,,
3219,09/14/23 02:00:00 AM,12.110,,,,
3220,09/14/23 03:00:00 AM,11.916,,,,
3221,09/14/23 04:00:00 AM,11.041,,,,
3222,09/14/23 05:00:00 AM,10.259,,,,
3223,09/14/23 06:00:00 AM,11.041,,,,
3224,09/14/23 07:00:00 AM,10.944,,,,
3225,09/14/23 08:00:00 AM,12.690,,,,
3226,09/14/23 09:00:00 AM,14.613,,,,
3227,09/14/23 10:00:00 AM,17.284,,,,
3228,09/14/23 11:00:00 AM,19.853,,,,
3229,09/14/23 12:00:00 PM,23.196,,,,
3230,09/14/23 01:00:00 PM,30.457,,,,
