dL1_in,,,,,,
Plot Title: HOBO_214,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10182214, SEN S/N: 10182214)",Coupler Attached (LGR S/N: 10182214),Host Connected (LGR S/N: 10182214),Stopped (LGR S/N: 10182214),End Of File (LGR S/N: 10182214)
1305,6/26/2023 8:00,20.234,,,,
1306,6/26/2023 9:00,34.479,,,,
1307,6/26/2023 10:00,30.054,,,,
1308,6/26/2023 11:00,30.659,,,,
1309,6/26/2023 12:00,32.291,,,,
1310,6/26/2023 13:00,30.963,,,,
1311,6/26/2023 14:00,31.166,,,,
1312,6/26/2023 15:00,32.086,,,,
1313,6/26/2023 16:00,34.374,,,,
1314,6/26/2023 17:00,39.957,,,,
1315,6/26/2023 18:00,31.37,,,,
1316,6/26/2023 19:00,27.567,,,,
1317,6/26/2023 20:00,23.966,,,,
1318,6/26/2023 21:00,21.569,,,,
1319,6/26/2023 22:00,23.196,,,,
1320,6/26/2023 23:00,23.292,,,,
1321,6/27/2023 0:00,25.319,,,,
1322,6/27/2023 1:00,24.351,,,,
1323,6/27/2023 2:00,22.238,,,,
1324,6/27/2023 3:00,22.142,,,,
1325,6/27/2023 4:00,21.282,,,,
1326,6/27/2023 5:00,19.948,,,,
1327,6/27/2023 6:00,17.95,,,,
1328,6/27/2023 7:00,18.996,,,,
1329,6/27/2023 8:00,22.046,,,,
1330,6/27/2023 9:00,33.639,,,,
1331,6/27/2023 10:00,27.468,,,,
1332,6/27/2023 11:00,30.356,,,,
1333,6/27/2023 12:00,30.659,,,,
1334,6/27/2023 13:00,30.255,,,,
1335,6/27/2023 14:00,30.659,,,,
1336,6/27/2023 15:00,30.862,,,,
1337,6/27/2023 16:00,33.014,,,,
1338,6/27/2023 17:00,40.071,,,,
1339,6/27/2023 18:00,29.853,,,,
1340,6/27/2023 19:00,26.097,,,,
1341,6/27/2023 20:00,23.773,,,,
1342,6/27/2023 21:00,19.092,,,,
1343,6/27/2023 22:00,18.711,,,,
1344,6/27/2023 23:00,18.14,,,,
1345,6/28/2023 0:00,18.236,,,,
1346,6/28/2023 1:00,17.284,,,,
1347,6/28/2023 2:00,18.521,,,,
1348,6/28/2023 3:00,18.711,,,,
1349,6/28/2023 4:00,18.616,,,,
1350,6/28/2023 5:00,18.616,,,,
1351,6/28/2023 6:00,17.95,,,,
1352,6/28/2023 7:00,19.662,,,,
1353,6/28/2023 8:00,22.621,,,,
1354,6/28/2023 9:00,31.778,,,,
1355,6/28/2023 10:00,28.754,,,,
1356,6/28/2023 11:00,30.356,,,,
1357,6/28/2023 12:00,30.457,,,,
1358,6/28/2023 13:00,29.853,,,,
1359,6/28/2023 14:00,29.853,,,,
1360,6/28/2023 15:00,29.953,,,,
1361,6/28/2023 16:00,32.911,,,,
1362,6/28/2023 17:00,37.604,,,,
1363,6/28/2023 18:00,29.752,,,,
1364,6/28/2023 19:00,26.292,,,,
1365,6/28/2023 20:00,23.773,,,,
1366,6/28/2023 21:00,21.187,,,,
1367,6/28/2023 22:00,21.473,,,,
1368,6/28/2023 23:00,21.282,,,,
1369,6/29/2023 0:00,18.426,,,,
1370,6/29/2023 1:00,16.523,,,,
1371,6/29/2023 2:00,16.523,,,,
1372,6/29/2023 3:00,15.76,,,,
1373,6/29/2023 4:00,14.996,,,,
1374,6/29/2023 5:00,14.134,,,,
1375,6/29/2023 6:00,13.654,,,,
1376,6/29/2023 7:00,14.325,,,,
1377,6/29/2023 8:00,17.665,,,,
1378,6/29/2023 9:00,28.853,,,,
1379,6/29/2023 10:00,24.931,,,,
1380,6/29/2023 11:00,28.754,,,,
1381,6/29/2023 12:00,30.054,,,,
1382,6/29/2023 13:00,31.472,,,,
1383,6/29/2023 14:00,28.754,,,,
1384,6/29/2023 15:00,28.655,,,,
1385,6/29/2023 16:00,27.173,,,,
1386,6/29/2023 17:00,25.805,,,,
1387,6/29/2023 18:00,24.448,,,,
1388,6/29/2023 19:00,21.855,,,,
1389,6/29/2023 20:00,19.948,,,,
1390,6/29/2023 21:00,17.094,,,,
1391,6/29/2023 22:00,16.427,,,,
1392,6/29/2023 23:00,15.569,,,,
1393,6/30/2023 0:00,15.091,,,,
1394,6/30/2023 1:00,15.378,,,,
1395,6/30/2023 2:00,13.75,,,,
1396,6/30/2023 3:00,13.654,,,,
1397,6/30/2023 4:00,13.076,,,,
1398,6/30/2023 5:00,13.173,,,,
1399,6/30/2023 6:00,11.528,,,,
1400,6/30/2023 7:00,13.076,,,,
1401,6/30/2023 8:00,16.903,,,,
1402,6/30/2023 9:00,28.06,,,,
1403,6/30/2023 10:00,24.931,,,,
1404,6/30/2023 11:00,25.61,,,,
1405,6/30/2023 12:00,26.879,,,,
1406,6/30/2023 13:00,28.06,,,,
1407,6/30/2023 14:00,27.468,,,,
1408,6/30/2023 15:00,27.37,,,,
1409,6/30/2023 16:00,26.585,,,,
1410,6/30/2023 17:00,37.935,,,,
1411,6/30/2023 18:00,28.953,,,,
1412,6/30/2023 19:00,24.641,,,,
1413,6/30/2023 20:00,20.615,,,,
1414,6/30/2023 21:00,18.045,,,,
1415,6/30/2023 22:00,17.094,,,,
1416,6/30/2023 23:00,16.427,,,,
1417,7/1/2023 0:00,16.141,,,,
1418,7/1/2023 1:00,15.282,,,,
1419,7/1/2023 2:00,15.378,,,,
1420,7/1/2023 3:00,14.709,,,,
1421,7/1/2023 4:00,14.23,,,,
1422,7/1/2023 5:00,13.269,,,,
1423,7/1/2023 6:00,13.558,,,,
1424,7/1/2023 7:00,14.9,,,,
1425,7/1/2023 8:00,17.665,,,,
1426,7/1/2023 9:00,28.754,,,,
1427,7/1/2023 10:00,26.195,,,,
1428,7/1/2023 11:00,28.754,,,,
1429,7/1/2023 12:00,28.655,,,,
1430,7/1/2023 13:00,28.456,,,,
1431,7/1/2023 14:00,28.853,,,,
1432,7/1/2023 15:00,30.255,,,,
1433,7/1/2023 16:00,34.163,,,,
1434,7/1/2023 17:00,40.071,,,,
1435,7/1/2023 18:00,30.154,,,,
1436,7/1/2023 19:00,25.028,,,,
1437,7/1/2023 20:00,22.429,,,,
1438,7/1/2023 21:00,21.091,,,,
1439,7/1/2023 22:00,20.71,,,,
1440,7/1/2023 23:00,20.996,,,,
1441,7/2/2023 0:00,19.662,,,,
1442,7/2/2023 1:00,19.377,,,,
1443,7/2/2023 2:00,18.616,,,,
1444,7/2/2023 3:00,18.901,,,,
1445,7/2/2023 4:00,15.664,,,,
1446,7/2/2023 5:00,15.091,,,,
1447,7/2/2023 6:00,15.664,,,,
1448,7/2/2023 7:00,15.951,,,,
1449,7/2/2023 8:00,20.043,,,,
1450,7/2/2023 9:00,28.953,,,,
1451,7/2/2023 10:00,27.468,,,,
1452,7/2/2023 11:00,29.252,,,,
1453,7/2/2023 12:00,29.853,,,,
1454,7/2/2023 13:00,31.472,,,,
1455,7/2/2023 14:00,31.064,,,,
1456,7/2/2023 15:00,32.497,,,,
1457,7/2/2023 16:00,34.691,,,,
1458,7/2/2023 17:00,33.014,,,,
1459,7/2/2023 18:00,30.255,,,,
1460,7/2/2023 19:00,26.781,,,,
1461,7/2/2023 20:00,23.966,,,,
1462,7/2/2023 21:00,21.664,,,,
1463,7/2/2023 22:00,22.238,,,,
1464,7/2/2023 23:00,21.569,,,,
1465,7/3/2023 0:00,22.142,,,,
1466,7/3/2023 1:00,20.138,,,,
1467,7/3/2023 2:00,19.282,,,,
1468,7/3/2023 3:00,19.377,,,,
1469,7/3/2023 4:00,17.855,,,,
1470,7/3/2023 5:00,17.189,,,,
1471,7/3/2023 6:00,16.237,,,,
1472,7/3/2023 7:00,16.523,,,,
1473,7/3/2023 8:00,21.76,,,,
1474,7/3/2023 9:00,32.497,,,,
1475,7/3/2023 10:00,28.754,,,,
1476,7/3/2023 11:00,31.472,,,,
1477,7/3/2023 12:00,32.704,,,,
1478,7/3/2023 13:00,32.704,,,,
1479,7/3/2023 14:00,33.014,,,,
1480,7/3/2023 15:00,27.468,,,,
1481,7/3/2023 16:00,35.756,,,,
1482,7/3/2023 17:00,42.401,,,,
1483,7/3/2023 18:00,29.252,,,,
1484,7/3/2023 19:00,27.37,,,,
1485,7/3/2023 20:00,25.708,,,,
1486,7/3/2023 21:00,22.812,,,,
1487,7/3/2023 22:00,22.908,,,,
1488,7/3/2023 23:00,20.519,,,,
1489,7/4/2023 0:00,20.329,,,,
1490,7/4/2023 1:00,22.142,,,,
1491,7/4/2023 2:00,20.329,,,,
1492,7/4/2023 3:00,20.71,,,,
1493,7/4/2023 4:00,21.473,,,,
1494,7/4/2023 5:00,21.569,,,,
1495,7/4/2023 6:00,18.711,,,,
1496,7/4/2023 7:00,19.567,,,,
1497,7/4/2023 8:00,21.664,,,,
1498,7/4/2023 9:00,28.456,,,,
1499,7/4/2023 10:00,27.567,,,,
1500,7/4/2023 11:00,29.053,,,,
1501,7/4/2023 12:00,30.659,,,,
1502,7/4/2023 13:00,31.676,,,,
1503,7/4/2023 14:00,31.472,,,,
1504,7/4/2023 15:00,32.911,,,,
1505,7/4/2023 16:00,36.187,,,,
1506,7/4/2023 17:00,34.479,,,,
1507,7/4/2023 18:00,32.6,,,,
1508,7/4/2023 19:00,30.154,,,,
1509,7/4/2023 20:00,28.754,,,,
1510,7/4/2023 21:00,24.738,,,,
1511,7/4/2023 22:00,21.091,,,,
1512,7/4/2023 23:00,19.758,,,,
1513,7/5/2023 0:00,18.521,,,,
1514,7/5/2023 1:00,18.711,,,,
1515,7/5/2023 2:00,17.95,,,,
1516,7/5/2023 3:00,16.999,,,,
1517,7/5/2023 4:00,16.046,,,,
1518,7/5/2023 5:00,15.378,,,,
1519,7/5/2023 6:00,14.996,,,,
1520,7/5/2023 7:00,16.808,,,,
1521,7/5/2023 8:00,19.662,,,,
1522,7/5/2023 9:00,29.452,,,,
1523,7/5/2023 10:00,27.272,,,,
1524,7/5/2023 11:00,29.152,,,,
1525,7/5/2023 12:00,30.76,,,,
1526,7/5/2023 13:00,31.268,,,,
1527,7/5/2023 14:00,32.807,,,,
1528,7/5/2023 15:00,29.752,,,,
1529,7/5/2023 16:00,30.356,,,,
1530,7/5/2023 17:00,29.652,,,,
1531,7/5/2023 18:00,28.159,,,,
1532,7/5/2023 19:00,25.708,,,,
1533,7/5/2023 20:00,24.255,,,,
1534,7/5/2023 21:00,23.1,,,,
1535,7/5/2023 22:00,21.951,,,,
1536,7/5/2023 23:00,20.996,,,,
1537,7/6/2023 0:00,19.282,,,,
1538,7/6/2023 1:00,18.331,,,,
1539,7/6/2023 2:00,18.806,,,,
1540,7/6/2023 3:00,17.95,,,,
1541,7/6/2023 4:00,17.855,,,,
1542,7/6/2023 5:00,16.713,,,,
1543,7/6/2023 6:00,15.855,,,,
1544,7/6/2023 7:00,16.903,,,,
1545,7/6/2023 8:00,20.805,,,,
1546,7/6/2023 9:00,31.983,,,,
1547,7/6/2023 10:00,28.555,,,,
1548,7/6/2023 11:00,29.452,,,,
1549,7/6/2023 12:00,30.76,,,,
1550,7/6/2023 13:00,31.268,,,,
1551,7/6/2023 14:00,31.88,,,,
1552,7/6/2023 15:00,31.983,,,,
1553,7/6/2023 16:00,36.62,,,,
1554,7/6/2023 17:00,41.458,,,,
1555,7/6/2023 18:00,32.6,,,,
1556,7/6/2023 19:00,28.655,,,,
1557,7/6/2023 20:00,27.567,,,,
1558,7/6/2023 21:00,24.835,,,,
1559,7/6/2023 22:00,24.545,,,,
1560,7/6/2023 23:00,23.869,,,,
1561,7/7/2023 0:00,20.424,,,,
1562,7/7/2023 1:00,18.236,,,,
1563,7/7/2023 2:00,18.331,,,,
1564,7/7/2023 3:00,17.95,,,,
1565,7/7/2023 4:00,17.57,,,,
1566,7/7/2023 5:00,16.427,,,,
1567,7/7/2023 6:00,14.996,,,,
1568,7/7/2023 7:00,16.427,,,,
1569,7/7/2023 8:00,19.948,,,,
1570,7/7/2023 9:00,31.778,,,,
1571,7/7/2023 10:00,28.555,,,,
1572,7/7/2023 11:00,30.963,,,,
1573,7/7/2023 12:00,31.983,,,,
1574,7/7/2023 13:00,32.086,,,,
1575,7/7/2023 14:00,30.659,,,,
1576,7/7/2023 15:00,32.497,,,,
1577,7/7/2023 16:00,37.274,,,,
1578,7/7/2023 17:00,41.928,,,,
1579,7/7/2023 18:00,32.188,,,,
1580,7/7/2023 19:00,28.258,,,,
1581,7/7/2023 20:00,26.39,,,,
1582,7/7/2023 21:00,23.484,,,,
1583,7/7/2023 22:00,23.581,,,,
1584,7/7/2023 23:00,23.292,,,,
1585,7/8/2023 0:00,23.388,,,,
1586,7/8/2023 1:00,20.329,,,,
1587,7/8/2023 2:00,18.711,,,,
1588,7/8/2023 3:00,18.711,,,,
1589,7/8/2023 4:00,15.76,,,,
1590,7/8/2023 5:00,14.996,,,,
1591,7/8/2023 6:00,14.613,,,,
1592,7/8/2023 7:00,15.282,,,,
1593,7/8/2023 8:00,18.996,,,,
1594,7/8/2023 9:00,31.166,,,,
1595,7/8/2023 10:00,29.152,,,,
1596,7/8/2023 11:00,30.356,,,,
1597,7/8/2023 12:00,31.064,,,,
1598,7/8/2023 13:00,31.064,,,,
1599,7/8/2023 14:00,32.188,,,,
1600,7/8/2023 15:00,31.37,,,,
1601,7/8/2023 16:00,36.837,,,,
1602,7/8/2023 17:00,40.992,,,,
1603,7/8/2023 18:00,31.983,,,,
1604,7/8/2023 19:00,27.665,,,,
1605,7/8/2023 20:00,26,,,,
1606,7/8/2023 21:00,24.641,,,,
1607,7/8/2023 22:00,24.158,,,,
1608,7/8/2023 23:00,23.1,,,,
1609,7/9/2023 0:00,23.004,,,,
1610,7/9/2023 1:00,20.043,,,,
1611,7/9/2023 2:00,17.665,,,,
1612,7/9/2023 3:00,17.189,,,,
1613,7/9/2023 4:00,16.808,,,,
1614,7/9/2023 5:00,15.855,,,,
1615,7/9/2023 6:00,16.046,,,,
1616,7/9/2023 7:00,15.664,,,,
1617,7/9/2023 8:00,20.138,,,,
1618,7/9/2023 9:00,32.704,,,,
1619,7/9/2023 10:00,28.456,,,,
1620,7/9/2023 11:00,31.268,,,,
1621,7/9/2023 12:00,30.558,,,,
1622,7/9/2023 13:00,33.014,,,,
1623,7/9/2023 14:00,32.807,,,,
1624,7/9/2023 15:00,33.848,,,,
1625,7/9/2023 16:00,38.046,,,,
1626,7/9/2023 17:00,42.758,,,,
1627,7/9/2023 18:00,33.848,,,,
1628,7/9/2023 19:00,29.352,,,,
1629,7/9/2023 20:00,26.683,,,,
1630,7/9/2023 21:00,24.062,,,,
1631,7/9/2023 22:00,23.388,,,,
1632,7/9/2023 23:00,24.351,,,,
1633,7/10/2023 0:00,23.966,,,,
1634,7/10/2023 1:00,25.513,,,,
1635,7/10/2023 2:00,25.319,,,,
1636,7/10/2023 3:00,24.738,,,,
1637,7/10/2023 4:00,23.869,,,,
1638,7/10/2023 5:00,24.448,,,,
1639,7/10/2023 6:00,22.812,,,,
1640,7/10/2023 7:00,19.377,,,,
1641,7/10/2023 8:00,23.196,,,,
1642,7/10/2023 9:00,35.328,,,,
1643,7/10/2023 10:00,31.676,,,,
1644,7/10/2023 11:00,32.704,,,,
1645,7/10/2023 12:00,32.807,,,,
1646,7/10/2023 13:00,33.639,,,,
1647,7/10/2023 14:00,32.807,,,,
1648,7/10/2023 15:00,32.911,,,,
1649,7/10/2023 16:00,33.743,,,,
1650,7/10/2023 17:00,31.88,,,,
1651,7/10/2023 18:00,30.054,,,,
1652,7/10/2023 19:00,29.552,,,,
1653,7/10/2023 20:00,26.879,,,,
1654,7/10/2023 21:00,25.513,,,,
1655,7/10/2023 22:00,24.448,,,,
1656,7/10/2023 23:00,23.966,,,,
1657,7/11/2023 0:00,23.388,,,,
1658,7/11/2023 1:00,23.484,,,,
1659,7/11/2023 2:00,23.484,,,,
1660,7/11/2023 3:00,22.908,,,,
1661,7/11/2023 4:00,22.717,,,,
1662,7/11/2023 5:00,21.855,,,,
1663,7/11/2023 6:00,21.473,,,,
1664,7/11/2023 7:00,18.711,,,,
1665,7/11/2023 8:00,23.484,,,,
1666,7/11/2023 9:00,33.953,,,,
1667,7/11/2023 10:00,31.778,,,,
1668,7/11/2023 11:00,33.118,,,,
1669,7/11/2023 12:00,32.704,,,,
1670,7/11/2023 13:00,32.807,,,,
1671,7/11/2023 14:00,33.43,,,,
1672,7/11/2023 15:00,35.435,,,,
1673,7/11/2023 16:00,34.268,,,,
1674,7/11/2023 17:00,40.645,,,,
1675,7/11/2023 18:00,32.394,,,,
1676,7/11/2023 19:00,30.054,,,,
1677,7/11/2023 20:00,28.853,,,,
1678,7/11/2023 21:00,26.683,,,,
1679,7/11/2023 22:00,25.902,,,,
1680,7/11/2023 23:00,25.416,,,,
1681,7/12/2023 0:00,23.388,,,,
1682,7/12/2023 1:00,23.773,,,,
1683,7/12/2023 2:00,22.333,,,,
1684,7/12/2023 3:00,21.187,,,,
1685,7/12/2023 4:00,20.901,,,,
1686,7/12/2023 5:00,21.76,,,,
1687,7/12/2023 6:00,20.71,,,,
1688,7/12/2023 7:00,22.429,,,,
1689,7/12/2023 8:00,25.61,,,,
1690,7/12/2023 9:00,35.649,,,,
1691,7/12/2023 10:00,32.704,,,,
1692,7/12/2023 11:00,33.743,,,,
1693,7/12/2023 12:00,33.118,,,,
1694,7/12/2023 13:00,32.086,,,,
1695,7/12/2023 14:00,32.807,,,,
1696,7/12/2023 15:00,31.37,,,,
1697,7/12/2023 16:00,32.807,,,,
1698,7/12/2023 17:00,40.992,,,,
1699,7/12/2023 18:00,35.009,,,,
1700,7/12/2023 19:00,30.255,,,,
1701,7/12/2023 20:00,29.152,,,,
1702,7/12/2023 21:00,26.39,,,,
1703,7/12/2023 22:00,26.195,,,,
1704,7/12/2023 23:00,25.805,,,,
1705,7/13/2023 0:00,24.158,,,,
1706,7/13/2023 1:00,22.142,,,,
1707,7/13/2023 2:00,23.1,,,,
1708,7/13/2023 3:00,22.621,,,,
1709,7/13/2023 4:00,21.951,,,,
1710,7/13/2023 5:00,21.378,,,,
1711,7/13/2023 6:00,19.567,,,,
1712,7/13/2023 7:00,20.519,,,,
1713,7/13/2023 8:00,23.773,,,,
1714,7/13/2023 9:00,35.328,,,,
1715,7/13/2023 10:00,31.472,,,,
1716,7/13/2023 11:00,33.535,,,,
1717,7/13/2023 12:00,32.394,,,,
1718,7/13/2023 13:00,36.837,,,,
1719,7/13/2023 14:00,33.118,,,,
1720,7/13/2023 15:00,34.163,,,,
1721,7/13/2023 16:00,32.704,,,,
1722,7/13/2023 17:00,40.415,,,,
1723,7/13/2023 18:00,34.585,,,,
1724,7/13/2023 19:00,30.356,,,,
1725,7/13/2023 20:00,29.152,,,,
1726,7/13/2023 21:00,27.37,,,,
1727,7/13/2023 22:00,26.879,,,,
1728,7/13/2023 23:00,23.677,,,,
1729,7/14/2023 0:00,22.046,,,,
1730,7/14/2023 1:00,21.664,,,,
1731,7/14/2023 2:00,21.378,,,,
1732,7/14/2023 3:00,20.329,,,,
1733,7/14/2023 4:00,19.662,,,,
1734,7/14/2023 5:00,18.616,,,,
1735,7/14/2023 6:00,18.996,,,,
1736,7/14/2023 7:00,19.282,,,,
1737,7/14/2023 8:00,23.196,,,,
1738,7/14/2023 9:00,35.435,,,,
1739,7/14/2023 10:00,31.472,,,,
1740,7/14/2023 11:00,32.291,,,,
1741,7/14/2023 12:00,33.43,,,,
1742,7/14/2023 13:00,35.435,,,,
1743,7/14/2023 14:00,35.009,,,,
1744,7/14/2023 15:00,35.009,,,,
1745,7/14/2023 16:00,39.163,,,,
1746,7/14/2023 17:00,41.108,,,,
1747,7/14/2023 18:00,34.268,,,,
1748,7/14/2023 19:00,28.357,,,,
1749,7/14/2023 20:00,25.513,,,,
1750,7/14/2023 21:00,23.966,,,,
1751,7/14/2023 22:00,23.484,,,,
1752,7/14/2023 23:00,22.046,,,,
1753,7/15/2023 0:00,21.282,,,,
1754,7/15/2023 1:00,20.901,,,,
1755,7/15/2023 2:00,19.662,,,,
1756,7/15/2023 3:00,18.426,,,,
1757,7/15/2023 4:00,18.901,,,,
1758,7/15/2023 5:00,17.76,,,,
1759,7/15/2023 6:00,17.665,,,,
1760,7/15/2023 7:00,17.95,,,,
1761,7/15/2023 8:00,22.333,,,,
1762,7/15/2023 9:00,33.43,,,,
1763,7/15/2023 10:00,30.255,,,,
1764,7/15/2023 11:00,31.676,,,,
1765,7/15/2023 12:00,31.778,,,,
1766,7/15/2023 13:00,33.326,,,,
1767,7/15/2023 14:00,33.953,,,,
1768,7/15/2023 15:00,34.374,,,,
1769,7/15/2023 16:00,38.49,,,,
1770,7/15/2023 17:00,38.046,,,,
1771,7/15/2023 18:00,33.743,,,,
1772,7/15/2023 19:00,28.06,,,,
1773,7/15/2023 20:00,24.545,,,,
1774,7/15/2023 21:00,23.004,,,,
1775,7/15/2023 22:00,22.621,,,,
1776,7/15/2023 23:00,22.046,,,,
1777,7/16/2023 0:00,22.046,,,,
1778,7/16/2023 1:00,20.71,,,,
1779,7/16/2023 2:00,20.138,,,,
1780,7/16/2023 3:00,19.472,,,,
1781,7/16/2023 4:00,18.806,,,,
1782,7/16/2023 5:00,18.331,,,,
1783,7/16/2023 6:00,17.189,,,,
1784,7/16/2023 7:00,18.521,,,,
1785,7/16/2023 8:00,22.908,,,,
1786,7/16/2023 9:00,33.535,,,,
1787,7/16/2023 10:00,31.574,,,,
1788,7/16/2023 11:00,32.291,,,,
1789,7/16/2023 12:00,31.778,,,,
1790,7/16/2023 13:00,33.639,,,,
1791,7/16/2023 14:00,33.326,,,,
1792,7/16/2023 15:00,35.115,,,,
1793,7/16/2023 16:00,39.05,,,,
1794,7/16/2023 17:00,40.645,,,,
1795,7/16/2023 18:00,35.435,,,,
1796,7/16/2023 19:00,28.655,,,,
1797,7/16/2023 20:00,26.292,,,,
1798,7/16/2023 21:00,25.61,,,,
1799,7/16/2023 22:00,25.708,,,,
1800,7/16/2023 23:00,24.255,,,,
1801,7/17/2023 0:00,25.222,,,,
1802,7/17/2023 1:00,22.525,,,,
1803,7/17/2023 2:00,22.333,,,,
1804,7/17/2023 3:00,21.473,,,,
1805,7/17/2023 4:00,21.378,,,,
1806,7/17/2023 5:00,20.615,,,,
1807,7/17/2023 6:00,19.377,,,,
1808,7/17/2023 7:00,19.948,,,,
1809,7/17/2023 8:00,23.581,,,,
1810,7/17/2023 9:00,34.479,,,,
1811,7/17/2023 10:00,32.188,,,,
1812,7/17/2023 11:00,34.058,,,,
1813,7/17/2023 12:00,35.115,,,,
1814,7/17/2023 13:00,36.728,,,,
1815,7/17/2023 14:00,37.824,,,,
1816,7/17/2023 15:00,37.604,,,,
1817,7/17/2023 16:00,41.225,,,,
1818,7/17/2023 17:00,40.645,,,,
1819,7/17/2023 18:00,37.494,,,,
1820,7/17/2023 19:00,33.43,,,,
1821,7/17/2023 20:00,29.652,,,,
1822,7/17/2023 21:00,29.352,,,,
1823,7/17/2023 22:00,29.152,,,,
1824,7/17/2023 23:00,29.352,,,,
1825,7/18/2023 0:00,29.652,,,,
1826,7/18/2023 1:00,28.853,,,,
1827,7/18/2023 2:00,26.585,,,,
1828,7/18/2023 3:00,24.931,,,,
1829,7/18/2023 4:00,23.966,,,,
1830,7/18/2023 5:00,22.333,,,,
1831,7/18/2023 6:00,22.717,,,,
1832,7/18/2023 7:00,23.292,,,,
1833,7/18/2023 8:00,26.292,,,,
1834,7/18/2023 9:00,36.079,,,,
1835,7/18/2023 10:00,34.058,,,,
1836,7/18/2023 11:00,35.756,,,,
1837,7/18/2023 12:00,36.946,,,,
1838,7/18/2023 13:00,36.187,,,,
1839,7/18/2023 14:00,35.222,,,,
1840,7/18/2023 15:00,34.585,,,,
1841,7/18/2023 16:00,33.953,,,,
1842,7/18/2023 17:00,30.255,,,,
1843,7/18/2023 18:00,28.655,,,,
1844,7/18/2023 19:00,28.555,,,,
1845,7/18/2023 20:00,26.879,,,,
1846,7/18/2023 21:00,24.641,,,,
1847,7/18/2023 22:00,23.196,,,,
1848,7/18/2023 23:00,22.525,,,,
1849,7/19/2023 0:00,22.717,,,,
1850,7/19/2023 1:00,22.621,,,,
1851,7/19/2023 2:00,21.664,,,,
1852,7/19/2023 3:00,19.853,,,,
1853,7/19/2023 4:00,20.71,,,,
1854,7/19/2023 5:00,19.662,,,,
1855,7/19/2023 6:00,20.138,,,,
1856,7/19/2023 7:00,19.853,,,,
1857,7/19/2023 8:00,22.333,,,,
1858,7/19/2023 9:00,32.911,,,,
1859,7/19/2023 10:00,29.953,,,,
1860,7/19/2023 11:00,31.37,,,,
1861,7/19/2023 12:00,31.676,,,,
1862,7/19/2023 13:00,33.118,,,,
1863,7/19/2023 14:00,33.014,,,,
1864,7/19/2023 15:00,33.118,,,,
1865,7/19/2023 16:00,36.837,,,,
1866,7/19/2023 17:00,35.542,,,,
1867,7/19/2023 18:00,34.163,,,,
1868,7/19/2023 19:00,30.356,,,,
1869,7/19/2023 20:00,28.555,,,,
1870,7/19/2023 21:00,25.513,,,,
1871,7/19/2023 22:00,25.416,,,,
1872,7/19/2023 23:00,23.966,,,,
1873,7/20/2023 0:00,23.773,,,,
1874,7/20/2023 1:00,21.091,,,,
1875,7/20/2023 2:00,19.948,,,,
1876,7/20/2023 3:00,18.426,,,,
1877,7/20/2023 4:00,18.045,,,,
1878,7/20/2023 5:00,18.426,,,,
1879,7/20/2023 6:00,17.475,,,,
1880,7/20/2023 7:00,17.57,,,,
1881,7/20/2023 8:00,20.138,,,,
1882,7/20/2023 9:00,29.252,,,,
1883,7/20/2023 10:00,28.159,,,,
1884,7/20/2023 11:00,29.053,,,,
1885,7/20/2023 12:00,31.574,,,,
1886,7/20/2023 13:00,34.374,,,,
1887,7/20/2023 14:00,33.222,,,,
1888,7/20/2023 15:00,34.163,,,,
1889,7/20/2023 16:00,36.62,,,,
1890,7/20/2023 17:00,32.291,,,,
1891,7/20/2023 18:00,32.6,,,,
1892,7/20/2023 19:00,28.06,,,,
1893,7/20/2023 20:00,26.488,,,,
1894,7/20/2023 21:00,24.835,,,,
1895,7/20/2023 22:00,23.1,,,,
1896,7/20/2023 23:00,21.76,,,,
1897,7/21/2023 0:00,21.282,,,,
1898,7/21/2023 1:00,20.043,,,,
1899,7/21/2023 2:00,19.472,,,,
1900,7/21/2023 3:00,18.806,,,,
1901,7/21/2023 4:00,18.236,,,,
1902,7/21/2023 5:00,17.855,,,,
1903,7/21/2023 6:00,16.427,,,,
1904,7/21/2023 7:00,18.14,,,,
1905,7/21/2023 8:00,21.664,,,,
1906,7/21/2023 9:00,31.574,,,,
1907,7/21/2023 10:00,29.452,,,,
1908,7/21/2023 11:00,29.853,,,,
1909,7/21/2023 12:00,31.88,,,,
1910,7/21/2023 13:00,33.848,,,,
1911,7/21/2023 14:00,31.574,,,,
1912,7/21/2023 15:00,33.326,,,,
1913,7/21/2023 16:00,36.946,,,,
1914,7/21/2023 17:00,34.268,,,,
1915,7/21/2023 18:00,34.479,,,,
1916,7/21/2023 19:00,28.456,,,,
1917,7/21/2023 20:00,25.125,,,,
1918,7/21/2023 21:00,23.484,,,,
1919,7/21/2023 22:00,23.004,,,,
1920,7/21/2023 23:00,22.046,,,,
1921,7/22/2023 0:00,23.388,,,,
1922,7/22/2023 1:00,21.569,,,,
1923,7/22/2023 2:00,21.473,,,,
1924,7/22/2023 3:00,20.615,,,,
1925,7/22/2023 4:00,19.472,,,,
1926,7/22/2023 5:00,18.616,,,,
1927,7/22/2023 6:00,17.57,,,,
1928,7/22/2023 7:00,18.14,,,,
1929,7/22/2023 8:00,21.951,,,,
1930,7/22/2023 9:00,31.778,,,,
1931,7/22/2023 10:00,31.472,,,,
1932,7/22/2023 11:00,32.497,,,,
1933,7/22/2023 12:00,33.743,,,,
